0.56 -0.35121354 0.067523651 0.33532184 0.76548922 
0.56999999 -0.35748076 0.068020776 0.33521283 0.76395977 
0.57999998 -0.36368537 0.068565719 0.33510444 0.76243341 
0.58999997 -0.36982518 0.06915585 0.33499673 0.76091003 
0.60000002 -0.37589821 0.069788836 0.33488974 0.75938976 
0.61000001 -0.38190252 0.070462555 0.33478346 0.75787246 
0.62 -0.38783631 0.071175173 0.33467793 0.75635827 
0.63 -0.39369798 0.071925066 0.33457318 0.75484705 
0.63999999 -0.39948606 0.07271082 0.33446926 0.75333887 
0.64999998 -0.40519938 0.073531248 0.33436617 0.75183368 
0.66000003 -0.41083679 0.07438533 0.33426395 0.75033152 
0.67000002 -0.41639739 0.075272262 0.33416262 0.74883235 
0.68000001 -0.42188051 0.076191366 0.33406222 0.74733621 
0.69 -0.42728558 0.077142127 0.33396277 0.74584299 
0.69999999 -0.43261224 0.078124158 0.3338643 0.74435282 
0.70999998 -0.43786028 0.079137184 0.33376682 0.74286562 
0.72000003 -0.44302961 0.080181032 0.33367041 0.74138135 
0.73000002 -0.4481203 0.081255592 0.33357507 0.73990005 
0.74000001 -0.45313245 0.082360834 0.33348081 0.73842174 
0.75 -0.45806643 0.083496764 0.3333877 0.7369464 
0.75999999 -0.46292254 0.084663443 0.33329573 0.73547399 
0.76999998 -0.46770126 0.085860945 0.33320495 0.7340045 
0.77999997 -0.47240308 0.08708936 0.33311543 0.73253793 
0.79000002 -0.47702861 0.088348806 0.33302715 0.73107433 
0.80000001 -0.48157847 0.089639381 0.33294016 0.72961366 
0.81 -0.48605335 0.090961188 0.33285448 0.72815591 
0.81999999 -0.49045393 0.092314333 0.33277017 0.72670102 
0.82999998 -0.49478099 0.093698904 0.33268723 0.72524905 
0.83999997 -0.49903533 0.095114969 0.33260572 0.7238 
0.85000002 -0.5032177 0.096562602 0.33252567 0.72235388 
0.86000001 -0.50732893 0.09804184 0.33244714 0.72091061 
0.87 -0.51136982 0.099552706 0.33237013 0.7194702 
0.88 -0.51534122 0.10109521 0.33229467 0.71803272 
0.88999999 -0.51924402 0.10266935 0.33222085 0.71659809 
0.89999998 -0.5230791 0.10427509 0.33214864 0.71516633 
0.91000003 -0.52684718 0.10591238 0.33207816 0.71373743 
0.92000002 -0.53054923 0.10758115 0.33200938 0.71231139 
0.93000001 -0.53418607 0.10928132 0.33194235 0.71088821 
0.94 -0.53775853 0.11101276 0.33187714 0.70946783 
0.94999999 -0.54126751 0.11277536 0.33181381 0.70805031 
0.95999998 -0.54471391 0.11456898 0.33175233 0.70663565 
0.97000003 -0.54809844 0.11639343 0.33169281 0.70522374 
0.98000002 -0.55142206 0.11824855 0.33163527 0.70381474 
0.99000001 -0.55468559 0.12013413 0.33157974 0.70240849 
1 -0.55788988 0.12204995 0.33152631 0.7010051 
1.01 -0.56103569 0.12399577 0.33147496 0.69960451 
1.02 -0.56412393 0.12597135 0.33142579 0.69820666 
1.03 -0.56715542 0.1279764 0.33137879 0.69681168 
1.04 -0.57013088 0.13001066 0.33133405 0.69541943 
1.05 -0.57305121 0.13207382 0.33129162 0.69402999 
1.0599999 -0.57591718 0.13416556 0.33125153 0.69264328 
1.0700001 -0.57872963 0.13628554 0.3312138 0.69125938 
1.08 -0.58148926 0.13843344 0.33117852 0.68987828 
1.09 -0.58419698 0.14060889 0.33114573 0.68849987 
1.1 -0.58685344 0.14281152 0.33111542 0.68712425 
1.11 -0.58945954 0.14504096 0.33108771 0.68575138 
1.12 -0.59201598 0.1472968 0.33106259 0.68438125 
1.13 -0.59452355 0.14957865 0.33104014 0.68301386 
1.14 -0.59698296 0.15188609 0.33102036 0.68164921 
1.15 -0.59939498 0.15421869 0.33100334 0.68028724 
1.16 -0.60176033 0.15657602 0.33098906 0.67892802 
1.17 -0.60407984 0.15895763 0.33097765 0.67757154 
1.1799999 -0.60635418 0.16136308 0.33096907 0.67621773 
1.1900001 -0.60858399 0.16379191 0.33096337 0.67486668 
1.2 -0.61077017 0.16624363 0.3309606 0.6735183 
1.21 -0.61291325 0.1687178 0.33096084 0.67217261 
1.22 -0.61501402 0.17121391 0.33096403 0.67082959 
1.23 -0.61707324 0.17373149 0.33097029 0.66948926 
1.24 -0.61909145 0.17627005 0.33097962 0.66815162 
1.25 -0.62106943 0.1788291 0.33099201 0.66681665 
1.26 -0.62300789 0.18140814 0.33100757 0.66548437 
1.27 -0.62490743 0.18400665 0.33102626 0.66415471 
1.28 -0.62676871 0.18662414 0.33104813 0.66282773 
1.29 -0.62859243 0.1892601 0.33107322 0.66150343 
1.3 -0.6303792 0.19191401 0.33110154 0.66018176 
1.3099999 -0.63212967 0.19458537 0.3311331 0.65886271 
1.3200001 -0.63384449 0.19727367 0.33116791 0.65754628 
1.33 -0.63552427 0.1999784 0.33120602 0.65623248 
1.34 -0.63716966 0.20269904 0.33124745 0.65492135 
1.35 -0.63878119 0.20543505 0.33129218 0.65361279 
1.36 -0.64035952 0.20818597 0.33134022 0.65230691 
1.37 -0.64190531 0.21095125 0.33139163 0.6510036 
1.38 -0.64341903 0.21373041 0.33144638 0.64970291 
1.39 -0.64490128 0.21652292 0.33150446 0.64840478 
1.4 -0.64635271 0.21932827 0.33156592 0.64710927 
1.41 -0.6477738 0.22214596 0.33163074 0.64581633 
1.42 -0.64916515 0.22497551 0.33169895 0.644526 
1.4299999 -0.6505273 0.2278164 0.33177051 0.64323825 
1.4400001 -0.65186083 0.23066816 0.33184543 0.64195305 
1.45 -0.65316617 0.23353027 0.33192369 0.64067042 
1.46 -0.65444392 0.23640226 0.33200535 0.63939035 
1.47 -0.6556946 0.23928365 0.33209035 0.63811284 
1.48 -0.6569187 0.24217395 0.33217868 0.6368379 
1.49 -0.65811676 0.24507269 0.33227035 0.63556552 
1.5 -0.65928924 0.24797943 0.33236536 0.63429564 
1.51 -0.66043657 0.25089365 0.33246365 0.63302833 
1.52 -0.66155934 0.25381497 0.33256528 0.63176352 
1.53 -0.66265792 0.25674286 0.33267015 0.63050127 
1.54 -0.66373283 0.25967693 0.33277833 0.62924153 
1.55 -0.66478455 0.26261672 0.33288974 0.62798429 
1.5599999 -0.66581351 0.26556179 0.33300439 0.62672955 
1.5700001 -0.66682011 0.26851168 0.33312222 0.62547737 
1.58 -0.66780478 0.27146605 0.33324325 0.62422764 
1.59 -0.66876799 0.2744244 0.33336747 0.62298048 
1.6 -0.66971016 0.27738637 0.33349481 0.62173575 
1.61 -0.67063171 0.28035155 0.33362529 0.62049353 
1.62 -0.67153299 0.28331953 0.33375886 0.61925375 
1.63 -0.67241448 0.28628993 0.33389547 0.61801648 
1.64 -0.67327648 0.28926235 0.33403516 0.61678171 
1.65 -0.67411941 0.29223642 0.33417782 0.61554939 
1.66 -0.67494369 0.29521179 0.3343235 0.6143195 
1.67 -0.6757496 0.29818806 0.33447209 0.61309206 
1.6799999 -0.67653763 0.30116493 0.33462363 0.61186713 
1.6900001 -0.67730802 0.30414197 0.33477807 0.61064464 
1.7 -0.67806119 0.30711892 0.33493537 0.60942453 
1.71 -0.67879742 0.31009537 0.33509547 0.60820693 
1.72 -0.67951709 0.31307104 0.33525839 0.60699171 
1.73 -0.6802206 0.31604561 0.33542407 0.60577893 
1.74 -0.68090814 0.31901872 0.33559245 0.6045686 
1.75 -0.68158013 0.3219901 0.33576354 0.60336065 
1.76 -0.68223685 0.32495943 0.33593729 0.60215515 
1.77 -0.68287855 0.32792643 0.33611366 0.60095203 
1.78 -0.68350565 0.33089077 0.33629262 0.59975135 
1.79 -0.68411839 0.33385223 0.33647415 0.59855306 
1.8 -0.684717 0.3368105 0.33665818 0.59735715 
1.8099999 -0.68530184 0.33976528 0.33684468 0.59616363 
1.8200001 -0.68587321 0.34271637 0.33703363 0.59497249 
1.83 -0.68643129 0.34566349 0.33722499 0.59378374 
1.84 -0.68697643 0.34860635 0.33741871 0.59259737 
1.85 -0.68750888 0.35154474 0.33761477 0.59141332 
1.86 -0.68802887 0.35447845 0.33781314 0.59023172 
1.87 -0.68853664 0.35740718 0.33801377 0.58905238 
1.88 -0.6890325 0.36033076 0.3382166 0.58787549 
1.89 -0.68951666 0.36324897 0.33842164 0.58670092 
1.9 -0.68998933 0.36616156 0.33862883 0.58552867 
1.91 -0.69045079 0.36906835 0.33883813 0.58435881 
1.92 -0.69090128 0.37196913 0.33904952 0.58319122 
1.9299999 -0.69134098 0.37486368 0.33926293 0.582026 
1.9400001 -0.69177014 0.37775186 0.33947834 0.58086312 
1.95 -0.69218892 0.38063344 0.33969572 0.57970256 
1.96 -0.69259757 0.38350827 0.33991504 0.57854432 
1.97 -0.69299632 0.38637617 0.34013626 0.57738841 
1.98 -0.69338542 0.38923696 0.34035933 0.57623476 
1.99 -0.69376493 0.39209047 0.34058425 0.57508343 
2 -0.69413513 0.39493656 0.34081092 0.57393444 
2.01 -0.69449621 0.39777505 0.34103939 0.5727877 
2.02 -0.69484836 0.40060583 0.34126955 0.57164329 
2.03 -0.69519174 0.40342873 0.34150138 0.57050115 
2.04 -0.69552654 0.40624362 0.34173489 0.56936127 
2.05 -0.69585299 0.40905035 0.34197003 0.56822366 
2.0599999 -0.69617116 0.41184881 0.34220672 0.56708837 
2.0699999 -0.69648129 0.41463888 0.34244499 0.56595534 
2.0799999 -0.69678348 0.41742039 0.34268475 0.56482452 
2.0899999 -0.69707799 0.42019328 0.342926 0.56369603 
2.0999999 -0.69736493 0.42295742 0.34316871 0.56256974 
2.1099999 -0.69764447 0.4257127 0.34341282 0.56144577 
2.1199999 -0.69791669 0.42845899 0.34365836 0.56032395 
2.1300001 -0.69818181 0.43119624 0.34390521 0.55920446 
2.1400001 -0.69844002 0.43392432 0.3441534 0.55808717 
2.1500001 -0.69869137 0.43664312 0.34440291 0.55697209 
2.1600001 -0.69893605 0.4393526 0.34465367 0.55585927 
2.1700001 -0.69917417 0.44205266 0.34490564 0.55474865 
2.1800001 -0.69940585 0.44474319 0.34515885 0.55364025 
2.1900001 -0.69963127 0.44742414 0.34541321 0.5525341 
2.2 -0.69985056 0.45009542 0.34566873 0.55143017 
2.21 -0.70006382 0.45275697 0.34592539 0.55032837 
2.22 -0.70027119 0.45540872 0.34618309 0.54922885 
2.23 -0.70047283 0.45805061 0.34644189 0.54813147 
2.24 -0.70066875 0.46068257 0.34670171 0.54703629 
2.25 -0.70085913 0.46330452 0.34696257 0.54594332 
2.26 -0.70104414 0.46591645 0.34722438 0.5448525 
2.27 -0.70122379 0.46851829 0.34748715 0.54376388 
2.28 -0.70139825 0.47110999 0.34775084 0.54267746 
2.29 -0.70156759 0.47369149 0.34801546 0.54159319 
2.3 -0.70173198 0.47626278 0.34828094 0.54051107 
2.3099999 -0.70189142 0.47882378 0.34854728 0.53943115 
2.3199999 -0.70204616 0.48137444 0.34881443 0.53835338 
2.3299999 -0.70219612 0.48391479 0.34908241 0.53727776 
2.3399999 -0.70234156 0.48644474 0.34935117 0.53620428 
2.3499999 -0.70248246 0.48896429 0.34962067 0.53513288 
2.3599999 -0.70261896 0.49147338 0.34989095 0.5340637 
2.3699999 -0.70275116 0.493972 0.35016191 0.53299665 
2.3800001 -0.70287913 0.49646011 0.35043356 0.53193176 
2.3900001 -0.70300299 0.49893773 0.35070589 0.53086895 
2.4000001 -0.70312274 0.50140482 0.35097885 0.52980822 
2.4100001 -0.70323855 0.50386131 0.35125247 0.5287497 
2.4200001 -0.70335048 0.5063073 0.35152665 0.52769327 
2.4300001 -0.70345861 0.50874263 0.35180146 0.52663893 
2.4400001 -0.70356297 0.51116741 0.3520768 0.52558666 
2.45 -0.70366377 0.51358157 0.35235271 0.52453655 
2.46 -0.70376092 0.51598507 0.35262915 0.52348852 
2.47 -0.70385456 0.51837802 0.35290608 0.52244264 
2.48 -0.7039448 0.5207603 0.35318351 0.52139878 
2.49 -0.70403165 0.52313197 0.35346141 0.52035701 
2.5 -0.70411527 0.52549297 0.35373977 0.51931733 
2.51 -0.70419562 0.52784336 0.35401854 0.51827973 
2.52 -0.70427281 0.53018314 0.35429773 0.51724422 
2.53 -0.7043469 0.53251225 0.35457733 0.51621079 
2.54 -0.704418 0.53483075 0.35485733 0.5151794 
2.55 -0.70448613 0.53713864 0.35513768 0.51415002 
2.5599999 -0.70455134 0.53943586 0.35541838 0.5131228 
2.5699999 -0.70461369 0.54172254 0.35569942 0.51209754 
2.5799999 -0.70467329 0.5439986 0.35598075 0.51107436 
2.5899999 -0.70473015 0.54626405 0.35626242 0.51005328 
2.5999999 -0.70478433 0.54851896 0.35654438 0.50903416 
2.6099999 -0.70483589 0.55076331 0.35682657 0.50801712 
2.6199999 -0.70488489 0.55299705 0.35710907 0.50700212 
2.6300001 -0.70493138 0.55522031 0.35739177 0.50598913 
2.6400001 -0.70497543 0.55743307 0.35767475 0.50497812 
2.6500001 -0.70501703 0.55963528 0.3579579 0.50396919 
2.6600001 -0.70505631 0.56182706 0.35824129 0.50296229 
2.6700001 -0.70509326 0.56400836 0.35852483 0.50195736 
2.6800001 -0.70512795 0.56617922 0.35880858 0.50095445 
2.6900001 -0.70516044 0.56833965 0.35909247 0.49995354 
2.7 -0.70519078 0.5704897 0.35937655 0.49895462 
2.71 -0.70521891 0.57262933 0.35966074 0.49795771 
2.72 -0.70524502 0.57475865 0.35994506 0.49696279 
2.73 -0.7052691 0.57687759 0.36022952 0.49596986 
2.74 -0.70529115 0.57898629 0.36051407 0.4949789 
2.75 -0.7053113 0.58108467 0.36079869 0.49398994 
2.76 -0.70532948 0.5831728 0.36108342 0.49300295 
2.77 -0.70534581 0.58525074 0.36136821 0.49201792 
2.78 -0.70536023 0.58731848 0.36165309 0.49103487 
2.79 -0.70537293 0.58937603 0.36193797 0.49005377 
2.8 -0.70538384 0.59142339 0.36222294 0.48907465 
2.8099999 -0.70539308 0.59346074 0.36250791 0.48809749 
2.8199999 -0.70540053 0.59548795 0.36279291 0.48712227 
2.8299999 -0.70540637 0.59750509 0.36307791 0.48614898 
2.8399999 -0.7054106 0.59951228 0.36336291 0.48517767 
2.8499999 -0.70541322 0.60150945 0.36364794 0.48420829 
2.8599999 -0.7054143 0.60349667 0.36393291 0.48324084 
2.8699999 -0.70541388 0.60547394 0.36421788 0.48227531 
2.8800001 -0.70541191 0.60744137 0.36450279 0.48131174 
2.8900001 -0.70540851 0.6093989 0.36478767 0.48035008 
2.9000001 -0.70540369 0.6113466 0.36507252 0.47939032 
2.9100001 -0.70539743 0.61328453 0.36535728 0.47843251 
2.9200001 -0.7053898 0.61521274 0.36564201 0.4774766 
2.9300001 -0.70538086 0.61713117 0.36592662 0.47652259 
2.9400001 -0.7053706 0.61904001 0.36621118 0.4755705 
2.95 -0.70535904 0.62093914 0.36649564 0.47462031 
2.96 -0.70534617 0.62282866 0.36678001 0.47367203 
2.97 -0.7053321 0.62470859 0.36706427 0.47272563 
2.98 -0.70531684 0.62657899 0.3673484 0.47178113 
2.99 -0.70530033 0.6284399 0.36763242 0.47083849 
3 -0.70528275 0.63029134 0.36791635 0.46989778 
3.01 -0.70526397 0.63213336 0.36820009 0.46895891 
3.02 -0.70524406 0.63396603 0.36848375 0.46802193 
3.03 -0.70522308 0.63578928 0.36876723 0.46708682 
3.04 -0.70520103 0.63760322 0.36905056 0.46615359 
3.05 -0.7051779 0.63940793 0.36933374 0.46522221 
3.0599999 -0.70515382 0.64120334 0.36961678 0.46429271 
3.0699999 -0.70512867 0.64298958 0.36989963 0.46336502 
3.0799999 -0.70510256 0.64476669 0.37018231 0.46243924 
3.0899999 -0.70507544 0.64653462 0.3704648 0.46151528 
3.0999999 -0.70504743 0.6482935 0.37074712 0.46059316 
3.1099999 -0.70501846 0.65004337 0.37102923 0.4596729 
3.1199999 -0.7049886 0.65178418 0.37131116 0.45875448 
3.1300001 -0.70495784 0.65351599 0.37159291 0.45783788 
3.1400001 -0.70492625 0.65523893 0.37187442 0.45692313 
3.1500001 -0.70489377 0.65695298 0.37215573 0.45601019 
3.1600001 -0.70486051 0.65865815 0.37243685 0.45509908 
3.1700001 -0.70482635 0.66035455 0.37271771 0.45418978 
3.1800001 -0.70479143 0.66204214 0.37299839 0.45328233 
3.1900001 -0.70475578 0.66372102 0.3732788 0.45237666 
3.2 -0.70471931 0.66539121 0.373559 0.45147282 
3.21 -0.70468205 0.66705275 0.37383896 0.45057076 
3.22 -0.70464414 0.66870564 0.37411869 0.44967052 
3.23 -0.70460546 0.67035002 0.37439814 0.44877207 
3.24 -0.70456606 0.67198581 0.37467739 0.44787544 
3.25 -0.70452601 0.67361313 0.37495634 0.4469806 
3.26 -0.70448524 0.67523199 0.37523508 0.44608751 
3.27 -0.70444381 0.67684245 0.37551352 0.44519624 
3.28 -0.70440179 0.6784445 0.37579173 0.44430673 
3.29 -0.70435911 0.68003827 0.37606964 0.44341901 
3.3 -0.70431578 0.6816237 0.3763473 0.44253305 
3.3099999 -0.70427185 0.6832009 0.37662467 0.44164887 
3.3199999 -0.70422733 0.68476987 0.37690178 0.44076645 
3.3299999 -0.70418221 0.68633068 0.37717861 0.4398858 
3.3399999 -0.70413655 0.68788332 0.37745515 0.43900689 
3.3499999 -0.7040903 0.68942791 0.37773141 0.43812978 
3.3599999 -0.70404351 0.6909644 0.37800738 0.4372544 
3.3699999 -0.70399618 0.6924929 0.37828305 0.43638074 
3.3800001 -0.70394838 0.69401342 0.37855843 0.43550888 
3.3900001 -0.70389998 0.695526 0.3788335 0.43463871 
3.4000001 -0.7038511 0.69703066 0.37910831 0.4337703 
3.4100001 -0.70380175 0.69852746 0.37938279 0.43290365 
3.4200001 -0.70375192 0.70001644 0.37965694 0.43203869 
3.4300001 -0.70370162 0.70149761 0.37993082 0.43117547 
3.4400001 -0.70365083 0.7029711 0.38020438 0.430314 
3.45 -0.70359957 0.70443684 0.38047761 0.42945421 
3.46 -0.70354789 0.70589495 0.38075054 0.42859617 
3.47 -0.7034958 0.70734537 0.38102317 0.42773983 
3.48 -0.70344329 0.70878822 0.38129544 0.42688522 
3.49 -0.7033903 0.71022356 0.38156742 0.4260323 
3.5 -0.70333695 0.71165133 0.38183907 0.42518109 
3.51 -0.70328319 0.71307164 0.38211039 0.42433158 
3.52 -0.70322901 0.71448457 0.38238138 0.42348376 
3.53 -0.70317447 0.71589005 0.38265204 0.42263764 
3.54 -0.70311958 0.71728814 0.38292238 0.42179319 
3.55 -0.70306432 0.71867895 0.38319239 0.42095047 
3.5599999 -0.70300865 0.72006243 0.38346204 0.42010939 
3.5699999 -0.70295268 0.72143871 0.38373137 0.41927001 
3.5799999 -0.70289636 0.72280777 0.38400036 0.41843233 
3.5899999 -0.70283967 0.72416961 0.384269 0.41759628 
3.5999999 -0.70278269 0.72552437 0.38453731 0.41676193 
3.6099999 -0.70272535 0.72687203 0.38480529 0.41592923 
3.6199999 -0.70266771 0.72821259 0.38507292 0.41509822 
3.6300001 -0.70260978 0.72954613 0.38534018 0.41426885 
3.6400001 -0.70255154 0.73087269 0.38560709 0.41344115 
3.6500001 -0.70249295 0.73219228 0.38587368 0.41261509 
3.6600001 -0.70243412 0.73350501 0.38613993 0.41179067 
3.6700001 -0.70237505 0.73481077 0.3864058 0.41096792 
3.6800001 -0.70231563 0.73610973 0.3866713 0.4101468 
3.6900001 -0.70225596 0.7374019 0.38693649 0.40932733 
3.7 -0.70219606 0.73868728 0.38720131 0.40850949 
3.71 -0.70213586 0.73996592 0.38746578 0.4076933 
3.72 -0.70207542 0.74123788 0.38772985 0.40687871 
3.73 -0.70201468 0.74250317 0.3879936 0.40606576 
3.74 -0.70195377 0.74376178 0.388257 0.40525445 
3.75 -0.70189261 0.74501383 0.38852003 0.40444475 
3.76 -0.70183116 0.74625933 0.38878268 0.40363666 
3.77 -0.70176953 0.74749827 0.38904497 0.40283021 
3.78 -0.70170766 0.74873078 0.38930693 0.40202534 
3.79 -0.70164561 0.74995679 0.38956848 0.40122211 
3.8 -0.70158333 0.75117636 0.3898297 0.40042046 
3.8099999 -0.7015208 0.75238955 0.39009053 0.39962041 
3.8199999 -0.7014581 0.75359643 0.39035103 0.39882198 
3.8299999 -0.70139521 0.75479692 0.39061111 0.39802513 
3.8399999 -0.70133209 0.75599116 0.39087087 0.39722988 
3.8499999 -0.70126885 0.75717914 0.39113024 0.39643621 
3.8599999 -0.70120537 0.75836092 0.39138922 0.39564413 
3.8699999 -0.70114172 0.7595365 0.39164788 0.39485362 
3.8800001 -0.70107788 0.76070595 0.39190611 0.39406472 
3.8900001 -0.70101386 0.76186925 0.39216402 0.39327738 
3.9000001 -0.70094967 0.76302648 0.39242151 0.39249161 
3.9100001 -0.7008853 0.76417762 0.39267868 0.39170742 
3.9200001 -0.7008208 0.7653228 0.39293543 0.39092478 
3.9300001 -0.70075613 0.76646197 0.39319181 0.39014369 
3.9400001 -0.70069128 0.76759517 0.39344785 0.38936421 
3.95 -0.70062631 0.76872241 0.39370349 0.38858625 
3.96 -0.70056123 0.76984382 0.39395878 0.38780984 
3.97 -0.70049596 0.77095932 0.39421365 0.38703501 
3.98 -0.70043051 0.77206904 0.39446819 0.3862617 
3.99 -0.70036495 0.77317291 0.39472231 0.38548997 
4 -0.70029926 0.77427101 0.39497608 0.38471976 
4.0100002 -0.70023346 0.77536345 0.39522946 0.38395107 
4.02 -0.70016748 0.7764501 0.39548248 0.38318396 
4.0300002 -0.70010144 0.77753115 0.39573511 0.38241833 
4.04 -0.70003521 0.77860647 0.39598736 0.38165426 
4.0500002 -0.69996893 0.77967626 0.39623925 0.38089174 
4.0599999 -0.69990247 0.78074044 0.39649072 0.38013071 
4.0700002 -0.6998359 0.78179908 0.39674184 0.3793712 
4.0799999 -0.69976926 0.78285217 0.39699259 0.3786132 
4.0900002 -0.69970244 0.78389978 0.39724293 0.37785676 
4.0999999 -0.69963557 0.78494191 0.39749292 0.37710178 
4.1100001 -0.69956863 0.78597867 0.39774251 0.37634835 
4.1199999 -0.69950151 0.78700995 0.39799172 0.3755964 
4.1300001 -0.69943434 0.78803593 0.39824057 0.37484595 
4.1399999 -0.69936705 0.78905654 0.39848903 0.37409702 
4.1500001 -0.69929963 0.79007179 0.3987371 0.37334958 
4.1599998 -0.69923216 0.79108179 0.39898479 0.37260363 
4.1700001 -0.69916463 0.79208654 0.39923209 0.37185916 
4.1799998 -0.69909698 0.79308605 0.39947903 0.37111616 
4.1900001 -0.69902921 0.79408038 0.39972556 0.37037468 
4.1999998 -0.69896144 0.79506952 0.39997172 0.36963469 
4.21 -0.69889349 0.79605353 0.40021753 0.36889616 
4.2199998 -0.69882554 0.79703242 0.40046293 0.36815909 
4.23 -0.69875747 0.79800624 0.40070796 0.3674235 
4.2399998 -0.69868934 0.79897493 0.40095258 0.36668938 
4.25 -0.69862109 0.79993868 0.40119684 0.36595675 
4.2600002 -0.69855285 0.80089736 0.40144074 0.36522555 
4.27 -0.69848448 0.80185109 0.40168422 0.36449584 
4.2800002 -0.69841605 0.80279988 0.40192732 0.36376759 
4.29 -0.69834757 0.80374372 0.40217006 0.36304078 
4.3000002 -0.69827902 0.80468267 0.40241241 0.36231542 
4.3099999 -0.69821042 0.8056168 0.40265438 0.36159152 
4.3200002 -0.69814175 0.80654603 0.40289599 0.36086905 
4.3299999 -0.69807303 0.80747044 0.40313718 0.36014804 
4.3400002 -0.69800425 0.80839008 0.40337801 0.35942847 
4.3499999 -0.6979354 0.80930495 0.40361845 0.35871032 
4.3600001 -0.6978665 0.81021512 0.40385851 0.3579936 
4.3699999 -0.69779754 0.81112051 0.40409818 0.35727835 
4.3800001 -0.69772851 0.81202126 0.4043375 0.35656449 
4.3899999 -0.69765949 0.81291735 0.40457639 0.3558521 
4.4000001 -0.69759035 0.8138088 0.40481493 0.3551411 
4.4099998 -0.69752121 0.81469566 0.40505311 0.35443151 
4.4200001 -0.69745201 0.81557786 0.40529087 0.35372338 
4.4299998 -0.69738275 0.81645554 0.40552828 0.35301661 
4.4400001 -0.69731349 0.81732875 0.4057653 0.35231128 
4.4499998 -0.69724417 0.81819737 0.40600193 0.35160738 
4.46 -0.69717479 0.81906152 0.40623817 0.35090485 
4.4699998 -0.69710535 0.81992126 0.40647405 0.35020375 
4.48 -0.69703591 0.82077646 0.40670955 0.34950405 
4.4899998 -0.69696647 0.82162732 0.40694466 0.34880576 
4.5 -0.69689691 0.82247382 0.40717939 0.34810883 
